1.531571429,0.022581062
1.562571429,0.022946357
1.594142857,0.023325715
1.626285714,0.023719136
1.659142857,0.024125934
1.692714286,0.024545423
1.726857143,0.024976917
1.761857143,0.025420416
1.797428571,0.025874891
1.833714286,0.026339999
1.870714286,0.026814711
1.908571429,0.027298341
1.947142857,0.027790203
1.986428571,0.028289611
2.026571429,0.028795536
2.067428571,0.029306949
2.109285714,0.029823164
2.151857143,0.030342466
2.195285714,0.030864855
2.239714286,0.03138793
2.284857143,0.031911348
2.331142857,0.032433394
2.378142857,0.032953039
2.426285714,0.033468225
2.475285714,0.033977923
2.525285714,0.03448179
2.576285714,0.03497228
2.628285714,0.03545591
2.681428571,0.03592582
2.735571429,0.03638201
2.790857143,0.03682448
2.847142857,0.03724637
2.904714286,0.03764768
2.963428571,0.03802498
3.023285714,0.0383817
3.084285714,0.03870755
3.146571429,0.03900596
3.210142857,0.0392735
3.275,0.03951017
3.341285714,0.03970911
3.408714286,0.03987032
3.477571429,0.03999037
3.547857143,0.04006583
3.619428571,0.04010013
3.692571429,0.04008641
3.767142857,0.04002467
3.843285714,0.03991148
3.921,0.03974684
4.000142857,0.03952732
4.081,0.03925292
4.163428571,0.03892364
4.247571429,0.03853262
4.333285714,0.03808329
4.420857143,0.03757565
4.510142857,0.0370097
4.601285714,0.03638201
4.694285714,0.03569258
4.789,0.03494827
4.885857143,0.034144621
4.984571429,0.03328472
5.085142857,0.032370625
5.187857143,0.031404051
5.292714286,0.030387742
5.399714286,0.029325128
5.508714286,0.028219639
5.62,0.027075391
5.733571429,0.0258965
5.849428571,0.024688454
5.967571429,0.023455712
6.088142857,0.022204105
6.211142857,0.020939807
6.336571429,0.019668649
6.464571429,0.018397148
6.595142857,0.017131478
6.728428571,0.015878842
6.864285714,0.014645071
7.003,0.013437025
7.144428571,0.012260878
7.288714286,0.011122804
7.436,0.010027948
7.586285714,0.008982141
7.739428571,0.007989842
7.895857143,0.007054824
8.055285714,0.006180517
8.218,0.005369322
8.384142857,0.004623297
8.553428571,0.003943471
8.726285714,0.003329364
8.902571429,0.002780461
9.082428571,0.002295082
9.265857143,0.001870825
9.453,0.001504604
9.644,0.001192645
9.838857143,0.000930799
10.03757143,0.000714435
10.24028571,0.000538716
10.44714286,0.000398635
10.65828571,0.000289296
10.87357143,0.000205869
11.09328571,0.00014382
11.31728571,9.90E-05
11.546,6.76E-05
11.77914286,4.64E-05
12.01714286,3.26E-05
12.25985714,2.41E-05
12.50757143,1.90E-05
12.76028571,1.61E-05
13.018,1.44E-05
13.281,1.34E-05
13.54928571,1.27E-05
13.823,1.20E-05
14.10228571,1.14E-05
14.38714286,1.08E-05
14.67714286,1.03E-05
14.97428571,9.76E-06
15.27714286,9.25E-06
15.58571429,8.78E-06
15.9,8.33E-06
16.22142857,7.90E-06
16.54857143,7.49E-06
16.88285714,7.11E-06
17.22428571,6.74E-06
17.57285714,6.40E-06
17.92714286,6.07E-06
18.29,5.75E-06
18.65857143,5.46E-06
19.03571429,5.18E-06
19.42,4.91E-06
19.81285714,4.65E-06
20.21285714,4.41E-06
20.62142857,4.19E-06
21.03857143,3.97E-06
21.46285714,3.76E-06
21.89714286,3.57E-06
22.33857143,3.38E-06
22.79,3.21E-06
23.25,3.04E-06
23.72,2.88E-06
24.2,2.73E-06
24.68857143,2.59E-06
25.18714286,2.46E-06
25.69571429,2.33E-06
26.21571429,2.21E-06
26.74428571,2.09E-06
27.28428571,1.98E-06
27.83571429,1.88E-06
28.39857143,1.78E-06
28.97142857,1.69E-06
29.55714286,1.60E-06
30.15428571,1.52E-06
30.76428571,1.44E-06
31.38571429,1.36E-06
32.01857143,1.29E-06
32.66571429,1.22E-06
33.32571429,1.16E-06
33.99857143,1.10E-06
34.68571429,1.04E-06
35.38714286,9.88E-07
36.10142857,9.36E-07
36.83142857,8.87E-07
37.57428571,8.40E-07
38.33428571,7.96E-07
39.10857143,7.54E-07
39.89857143,7.15E-07
40.70428571,6.77E-07
41.52714286,6.42E-07
42.36571429,6.08E-07
43.22142857,5.76E-07
44.09428571,5.46E-07
44.98571429,5.17E-07
45.89428571,4.90E-07
46.82142857,4.64E-07
47.76714286,4.39E-07
48.73142857,4.16E-07
49.71571429,3.94E-07
50.72,3.73E-07
51.74571429,3.54E-07
52.79,3.35E-07
53.85714286,3.17E-07
54.94571429,3.01E-07
56.05571429,2.85E-07
57.18714286,2.70E-07
58.34285714,2.55E-07
59.52142857,2.42E-07
60.72428571,2.29E-07
61.95,2.17E-07
63.20142857,2.05E-07
64.47857143,1.94E-07
65.78142857,1.84E-07
67.11,1.74E-07
68.46571429,1.65E-07
69.84857143,1.56E-07
71.26,1.48E-07
72.7,1.40E-07
74.16857143,1.33E-07
75.66571429,1.26E-07
77.19428571,1.19E-07
78.75428571,1.13E-07
80.34571429,1.07E-07
81.96857143,1.01E-07
83.62428571,9.56E-08
85.31428571,9.05E-08
87.03714286,8.56E-08
88.79571429,8.11E-08
90.58857143,7.67E-08
92.41857143,7.26E-08
94.28571429,6.88E-08
96.19142857,6.51E-08
98.13428571,6.16E-08
100.1171429,5.83E-08
102.1385714,5.52E-08
104.2028571,5.22E-08
106.3071429,4.94E-08
108.4542857,4.68E-08
110.6457143,4.43E-08
112.8814286,4.19E-08
115.1614286,3.97E-08
117.4871429,3.75E-08
119.8614286,3.55E-08
122.2828571,3.36E-08
124.7528571,3.18E-08
127.2728571,3.01E-08
129.8442857,2.85E-08
132.4671429,2.69E-08
135.1428571,2.55E-08
137.8728571,2.41E-08
140.6585714,2.28E-08
143.5,2.16E-08
146.4,2.04E-08
149.3571429,1.93E-08
152.3714286,1.83E-08
155.4571429,1.73E-08
158.5857143,1.64E-08
161.8,1.55E-08
165.0571429,1.46E-08
168.4,1.38E-08
171.8,1.31E-08
175.2714286,1.24E-08
178.8142857,1.17E-08
182.4285714,1.11E-08
